Name: TVB无线新闻, URL: http://r.jdshipin.com/CkuBd$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: TVB星河, URL: http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571186&extension=ts&play_token=HnxccIWiNo$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: TVB星河, URL: http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=153506&extension=ts&play_token=miEIuxsBcN$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: TVB星河, URL: http://1b6467f415.iok.la:9931/tsfile/live/1008_1.m3u8$订阅源, Date: None, Delay: 1097 ms, Speed: 0.19 M/s, Resolution: None
Name: TVB星河, URL: http://v2h.jdshipin.com/xinghe_1/xinghe_1.stream/chunklist_w106.m3u8$订阅源, Date: None, Delay: 22 ms, Speed: 54.70 M/s, Resolution: None
Name: TVB星河, URL: http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941620&extension=ts&play_token=TBgeJuh42H$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: TVB明珠台, URL: http://1b6467f415.iok.la:9931/tsfile/live/1009_1.m3u8$订阅源, Date: None, Delay: 1097 ms, Speed: 0.19 M/s, Resolution: None
Name: 面包台, URL: https://video.bread-tv.com:8091/hls-live24/online/index.m3u8$订阅源, Date: None, Delay: 1708 ms, Speed: 1.23 M/s, Resolution: None
Name: 有线新闻, URL: http://61.10.2.140/live_freedirect/freehd209_h.live/playlist.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 有线新闻, URL: http://61.10.2.141:80/live_freedirect/freehd209_h.live/chunklist.m3u8$订阅源, Date: None, Delay: 1237 ms, Speed: 0.20 M/s, Resolution: None
Name: 有线新闻, URL: http://61.10.2.140:80/live_freedirect/freehd209_h.live/chunklist_w135209556.m3u8$订阅源, Date: None, Delay: 622 ms, Speed: 0.23 M/s, Resolution: None
Name: 有线新闻, URL: http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 有线新闻, URL: http://61.10.2.146/live_freedirect/freehd209_h.live/playlist.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 有线新闻, URL: http://61.10.2.141/live_freedirect/freehd209_h.live/playlist.m3u$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 有线新闻, URL: http://61.10.2.141/live_freedirect/hd110_h.live/playlist.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 澳门资讯, URL: http://61.244.22.4/ch5/info_ch5.live/chunklist_w1046558591.m3u8$订阅源, Date: None, Delay: 308 ms, Speed: 0.45 M/s, Resolution: None
Name: 澳门资讯, URL: http://61.244.22.4/ch5/info_ch5.live/master.m3u8$订阅源, Date: None, Delay: 308 ms, Speed: 0.45 M/s, Resolution: None
Name: 八大戏剧, URL: http://61.221.215.25:8800/hls/39/index.m3u8$订阅源, Date: None, Delay: 643 ms, Speed: 0.19 M/s, Resolution: None
Name: 八大第一, URL: http://61.221.215.25:8800/hls/55/index.m3u8$订阅源, Date: None, Delay: 643 ms, Speed: 0.19 M/s, Resolution: None
Name: 八大综合, URL: http://61.221.215.25:8800/hls/56/index.m3u8$订阅源, Date: None, Delay: 643 ms, Speed: 0.19 M/s, Resolution: None
Name: 寰宇新闻, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV02.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 寰宇新聞台灣台, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV41.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 东森新闻, URL: http://37.27.111.214:8080/live/20/hls.m3u8$订阅源, Date: None, Delay: 356 ms, Speed: 0.01 M/s, Resolution: None
Name: 东森新闻, URL: http://38.64.72.148:80/hls/modn/list/2015/chunklist0.m3u8$订阅源, Date: None, Delay: 36 ms, Speed: 1.94 M/s, Resolution: None
Name: 东森财经, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/refs/heads/master/TV03.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: TVBS新闻, URL: http://61.221.215.25:8800/hls/9/index.m3u8$订阅源, Date: None, Delay: 643 ms, Speed: 0.19 M/s, Resolution: None
Name: TVBS新闻, URL: http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941622&extension=ts&play_token=E9ymAxKoVJ$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: TVBS欢乐, URL: http://37.27.111.214:8080/live/24/hls.m3u8$订阅源, Date: None, Delay: 356 ms, Speed: 0.01 M/s, Resolution: None
Name: 中天亚洲, URL: http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=571212&extension=ts&play_token=yaoffzUbUJ$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 中天娱乐, URL: http://61.221.215.25:8800/hls/47/index.m3u8$订阅源, Date: None, Delay: 643 ms, Speed: 0.19 M/s, Resolution: None
Name: 台视新闻, URL: http://38.64.72.148/hls/modn/list/4013/playlist.m3u8$订阅源, Date: None, Delay: 24 ms, Speed: 2.38 M/s, Resolution: None
Name: 台视新闻, URL: http://38.64.72.148/hls/modn/list/4012/chunklist0.m3u8$订阅源, Date: None, Delay: 24 ms, Speed: 2.38 M/s, Resolution: None
Name: 台视新闻, URL: http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8$订阅源, Date: None, Delay: 24 ms, Speed: 2.38 M/s, Resolution: None
Name: 台视新闻, URL: http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8$订阅源, Date: None, Delay: 36 ms, Speed: 1.94 M/s, Resolution: None
Name: 台视新闻, URL: http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8$订阅源, Date: None, Delay: 36 ms, Speed: 1.94 M/s, Resolution: None
Name: 台视新闻, URL: http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top$订阅源, Date: None, Delay: 36 ms, Speed: 1.94 M/s, Resolution: None
Name: 番薯台, URL: http://61.216.67.119:1935/TWHG/E1/chunklist_w7058102.m3u8$订阅源, Date: None, Delay: 272 ms, Speed: 0.19 M/s, Resolution: None
Name: 番薯台, URL: http://61.216.67.119:1935/TWHG/E1/chunklist_w705811302.m3u8$订阅源, Date: None, Delay: 272 ms, Speed: 0.19 M/s, Resolution: None
Name: 番薯台, URL: http://61.216.67.119:1935/TWHG/E1/chunklist_w70581102.m3u8$订阅源, Date: None, Delay: 272 ms, Speed: 0.19 M/s, Resolution: None
Name: 纬来精采, URL: http://61.221.215.25:8800/hls/48/index.m3u8$订阅源, Date: None, Delay: 643 ms, Speed: 0.19 M/s, Resolution: None
Name: 华视新闻, URL: http://37.27.111.214:8080/live/8/hls.m3u8$订阅源, Date: None, Delay: 356 ms, Speed: 0.01 M/s, Resolution: None
Name: 华语电视2, URL: http://38.64.72.148:80/hls/modn/list/4002/chunklist0.m3u8$订阅源, Date: None, Delay: 36 ms, Speed: 1.94 M/s, Resolution: None
Name: 华语电视3, URL: http://38.64.72.148:80/hls/modn/list/4003/chunklist0.m3u8$订阅源, Date: None, Delay: 36 ms, Speed: 1.94 M/s, Resolution: None
Name: 華視戲劇, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV12.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 大爱二台, URL: https://pulltv2.wanfudaluye.com/live/tv2.m3u8$订阅源, Date: None, Delay: 329 ms, Speed: 1.51 M/s, Resolution: None
Name: TiTV, URL: http://37.27.111.214:8080/live/2/hls.m3u8$订阅源, Date: None, Delay: 356 ms, Speed: 0.01 M/s, Resolution: None
Name: CGTN, URL: https://pi.0472.org/tv/fct.php?auth=230918$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: MTV欣赏, URL: http://37.27.111.214:8080/live/25/hls.m3u8$订阅源, Date: None, Delay: 356 ms, Speed: 0.01 M/s, Resolution: None
Name: AMC音乐, URL: https://AMChls.wns.live/hls/stream.m3u8$订阅源, Date: None, Delay: 815 ms, Speed: 0.70 M/s, Resolution: None
Name: (JP)TBS NEWS, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV45.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: (Korea)KBS News, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV61.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: Nick动画1, URL: http://37.27.111.214:8080/live/12/hls.m3u8$订阅源, Date: None, Delay: 356 ms, Speed: 0.01 M/s, Resolution: None
Name: Nick动画2, URL: http://37.27.111.214:8080/live/22/hls.m3u8$订阅源, Date: None, Delay: 356 ms, Speed: 0.01 M/s, Resolution: None
Name: 中华小当家, URL: http://61.221.215.25:8800/hls/40/index.m3u8$订阅源, Date: None, Delay: 643 ms, Speed: 0.19 M/s, Resolution: None
Name: 小猪佩奇, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/refs/heads/master/TV64.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: YOYO TV, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV63.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 3ABN Kids, URL: https://3abn.bozztv.com/3abn2/Kids_live/smil:Kids_live.smil/playlist.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: Japanim TV, URL: https://foxkidstv.be:3369/stream/play.m3u8$订阅源, Date: None, Delay: 1998 ms, Speed: 0.54 M/s, Resolution: None
Name: Kuriakos Kids, URL: https://w2.manasat.com/kkids/smil:kkids.smil/playlist.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: 咪咕直播46, URL: http://111.13.111.242/000000001000/3000000010000024691/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: 咪咕直播47, URL: http://111.13.111.242/000000001000/3000000010000025380/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: 咪咕直播48, URL: http://111.13.111.242/000000001000/3000000010000025943/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: 咪咕直播49, URL: http://111.13.111.242/000000001000/3000000010000027318/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: 咪咕直播50, URL: http://111.13.111.242/000000001000/3000000010000027638/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: 咪咕直播51, URL: http://111.13.111.242/000000001000/3000000010000027691/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: 咪咕直播52, URL: http://111.13.111.242/000000001000/3000000010000031669/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: 咪咕直播53, URL: http://111.13.111.242/000000001000/3000000010000032106/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: 咪咕直播-1-4K, URL: http://111.13.111.242/000000001000/3000000010000005180/index.m3u8?channel-id=FifastbLive&livemode=1&stbId=3&HlsProfileId=$订阅源, Date: None, Delay: 362 ms, Speed: 2.27 M/s, Resolution: None
Name: NBA TV, URL: http://170.yfvodcdn.com:19980/live/nbaTV2/hls.m3u8$订阅源, Date: None, Delay: 174 ms, Speed: 21.79 M/s, Resolution: None
Name: 半岛新闻, URL: http://live-hls-web-aje.getaj.net/AJE/01.m3u8$订阅源, Date: None, Delay: 8 ms, Speed: 210.12 M/s, Resolution: None
Name: 半岛新闻, URL: https://live-hls-web-aje.getaj.net/AJE/01.m3u8$订阅源, Date: None, Delay: 9 ms, Speed: 222.93 M/s, Resolution: None
Name: 半岛新闻, URL: https://live-hls-web-aje.getaj.net/AJE/02.m3u8$订阅源, Date: None, Delay: 9 ms, Speed: 222.93 M/s, Resolution: None
Name: TaiwanPlus, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV78.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: ABC News, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV24.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: DW News, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV08.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: DW News, URL: http://37.27.111.214:8080/live/46/hls.m3u8$订阅源, Date: None, Delay: 356 ms, Speed: 0.01 M/s, Resolution: None
Name: GB News, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV33.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: FRANCE24 English, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV38.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: NBC News, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV39.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: Al Jazeera English, URL: https://ghp.ci/https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV59.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV高尔夫网球, URL: http://www.furymax.top:85/rtp/239.69.1.83:10138$组播源, Date: None, Delay: 791 ms, Speed: 0.26 M/s, Resolution: None
Name: CCTV文化精品, URL: http://119.125.134.179:9901/tsfile/live/1041_1.m3u8$订阅源, Date: None, Delay: 399 ms, Speed: 0.15 M/s, Resolution: None
Name: CCTV16(4K), URL: http://www.furymax.top:85/rtp/239.69.1.13:9718$组播源, Date: None, Delay: 791 ms, Speed: 0.26 M/s, Resolution: None
Name: CCTV16(4K), URL: http://39.134.136.161:6610/000000001000/5000000008000023254/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000008000023254$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV16(4K), URL: http://www.furymax.top:85/rtp/239.69.1.249:11136$组播源, Date: None, Delay: 791 ms, Speed: 0.26 M/s, Resolution: None
Name: CCTV4K, URL: http://60.255.240.247:8090/live/ys4Kcq.m3u8$订阅源, Date: None, Delay: 507 ms, Speed: 0.04 M/s, Resolution: None
Name: CCTV+1, URL: https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV+2, URL: https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8$订阅源, Date: None, Delay: None ms, Speed: 0.00 M/s, Resolution: None
Name: CCTV174, URL: http://39.134.136.161:6610/000000001000/1000000005000056836/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000005000056836$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTVNEWS, URL: http://123.138.22.30:9901/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 1319 ms, Speed: 0.05 M/s, Resolution: None
Name: CCTVNEWS, URL: http://58.19.43.46:9901/tsfile/live/1002_1.m3u8$订阅源, Date: None, Delay: 390 ms, Speed: 1.85 M/s, Resolution: None
Name: CCTVNEWS, URL: http://183.3.134.56:9901/tsfile/live/0016_1.m3u8$订阅源, Date: None, Delay: 380 ms, Speed: 0.10 M/s, Resolution: None
Name: CCTVNEWS, URL: http://61.157.139.15:9901/tsfile/live/2387_1.m3u8$订阅源, Date: None, Delay: 890 ms, Speed: 0.03 M/s, Resolution: None
Name: CCTVNEWS, URL: http://119.36.148.115:59901/tsfile/live/1002_1.m3u8$订阅源, Date: None, Delay: 450 ms, Speed: 0.31 M/s, Resolution: None
Name: CCTVNEWS, URL: http://111.160.17.2:59901/tsfile/live/0001_19.m3u8$订阅源, Date: None, Delay: 1111 ms, Speed: 0.04 M/s, Resolution: None
Name: CCTVNEWS, URL: http://113.57.20.158:9901/tsfile/live/1002_1.m3u8$订阅源, Date: None, Delay: 479 ms, Speed: 0.41 M/s, Resolution: None
Name: CCTV中视购物, URL: http://58.221.214.82:9901/tsfile/live/0013_2.m3u8$订阅源, Date: None, Delay: 385 ms, Speed: 0.06 M/s, Resolution: None
Name: CCTV兵器, URL: http://120.238.94.10:9901/tsfile/live/1096_1.m3u8$订阅源, Date: None, Delay: 790 ms, Speed: 0.41 M/s, Resolution: None
Name: CCTV地理世界, URL: http://119.125.134.179:9901/tsfile/live/1008_1.m3u8$订阅源, Date: None, Delay: 399 ms, Speed: 0.15 M/s, Resolution: None
Name: CCTV高尔夫.网球, URL: http://119.125.134.179:9901/tsfile/live/1011_1.m3u8$订阅源, Date: None, Delay: 399 ms, Speed: 0.15 M/s, Resolution: None
Name: CCTV164, URL: http://39.134.136.161:6610/000000001000/1000000006000233001/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000233001$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV164, URL: http://39.134.136.161:6610/000000001000/1000000006000233002/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000006000233002$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTVCCTN-国际, URL: http://111.14.181.15:9901/tsfile/live/0017_1.m3u8$订阅源, Date: None, Delay: 404 ms, Speed: 0.71 M/s, Resolution: None
Name: CCTV1225, URL: http://39.134.136.161:6610/000000001000/1000000001000001640/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000001640$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV148, URL: http://39.134.136.161:6610/000000001000/5000000004000006673/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000004000006673$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV148, URL: http://39.134.136.161:6610/000000001000/6000000001000013647/index.m3u8?livemode=1&stbId=10&channel-id=wasusyt&Contentid=6000000001000013647$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV148, URL: http://39.134.136.161:6610/000000001000/1000000001000008170/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000008170$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV555, URL: http://39.134.136.161:6610/000000001000/1000000005000265005/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000005000265005$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV12807209, URL: http://39.134.136.161:6610/000000001000/6275371742726901431/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=6275371742726901431$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV12807209, URL: http://39.134.136.161:6610/000000001000/6350727550077620987/index.m3u8?livemode=1&stbId=10&channel-id=wasusyt&Contentid=6350727550077620987$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV12807208, URL: http://39.134.136.161:6610/000000001000/8871488051501921127/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=8871488051501921127$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV1280720825, URL: http://39.134.136.161:6610/000000001000/8967744667154419073/index.m3u8?livemode=1&stbId=10&channel-id=wasusyt&Contentid=8967744667154419073$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV24, URL: http://39.134.136.161:6610/000000001000/1000000001000012442/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=1000000001000012442$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV12807207, URL: http://39.134.136.161:6610/000000001000/7823098201377312515/index.m3u8?livemode=1&stbId=10&channel-id=wasusyt&Contentid=7823098201377312515$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV12807207, URL: http://39.134.136.161:6610/000000001000/5000000005000026715/index.m3u8?livemode=1&stbId=10&channel-id=bestzb&Contentid=5000000005000026715$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV12807207, URL: http://39.134.136.161:6610/000000001000/7050628689018054317/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=7050628689018054317$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
Name: CCTV128072015, URL: http://39.134.136.161:6610/000000001000/4832596595465032187/index.m3u8?livemode=1&stbId=10&channel-id=ystenlive&Contentid=4832596595465032187$订阅源, Date: None, Delay: 393 ms, Speed: 0.75 M/s, Resolution: None
